# Results on Monday May 10 2021 16:51:02 UTC,,,,,,,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,,,,,,,,,,,,,,,,,,
# Design number was non-random = 1,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,61,0,production,NULL,PennController,63,_Trial_,End,1.62156E+12,neither_2,neither,Michael,he/him,mechanic,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,54,0,production,NULL,PennController,56,_Trial_,Start,1.62156E+12,neither_2,neither,Amanda,she/her,IT,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,54,0,production,NULL,TextInput,sentence,Final,officer in place chennai,1.62156E+12,neither_2,neither,Amanda,she/her,IT,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,54,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Amanda,she/her,IT,dog,subj_code,o
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,54,0,production,NULL,PennController,56,_Trial_,End,1.62156E+12,neither_2,neither,Amanda,she/her,IT,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,62,0,production,NULL,PennController,64,_Trial_,Start,1.62156E+12,neither_2,neither,Jessica,they/them,teacher,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,62,0,production,NULL,TextInput,sentence,Final,good performance,1.62156E+12,neither_2,neither,Jessica,they/them,teacher,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,62,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Jessica,they/them,teacher,cat,subj_code,g
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,62,0,production,NULL,PennController,64,_Trial_,End,1.62156E+12,neither_2,neither,Jessica,they/them,teacher,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,56,0,production,NULL,PennController,58,_Trial_,Start,1.62156E+12,neither_2,neither,Melissa,she/her,doctor,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,56,0,production,NULL,TextInput,sentence,Final,in minner surgery,1.62156E+12,neither_2,neither,Melissa,she/her,doctor,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,56,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Melissa,she/her,doctor,cat,subj_code,i
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,56,0,production,NULL,PennController,58,_Trial_,End,1.62156E+12,neither_2,neither,Melissa,she/her,doctor,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,63,0,production,NULL,PennController,65,_Trial_,Start,1.62156E+12,neither_2,neither,Laura,they/them,accountant,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,63,0,production,NULL,TextInput,sentence,Final,in state bank,1.62156E+12,neither_2,neither,Laura,they/them,accountant,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,63,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Laura,they/them,accountant,dog,subj_code,i
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,63,0,production,NULL,PennController,65,_Trial_,End,1.62156E+12,neither_2,neither,Laura,they/them,accountant,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,55,0,production,NULL,PennController,57,_Trial_,Start,1.62156E+12,neither_2,neither,Emily,she/her,nurse,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,55,0,production,NULL,TextInput,sentence,Final,comfortable in a tallest hospital,1.62156E+12,neither_2,neither,Emily,she/her,nurse,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,55,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Emily,she/her,nurse,fish,subj_code,c
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,55,0,production,NULL,PennController,57,_Trial_,End,1.62156E+12,neither_2,neither,Emily,she/her,nurse,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,59,0,production,NULL,PennController,61,_Trial_,Start,1.62156E+12,neither_2,neither,Brian,he/him,Uber driver,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,59,0,production,NULL,TextInput,sentence,Final,good job,1.62156E+12,neither_2,neither,Brian,he/him,Uber driver,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,59,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Brian,he/him,Uber driver,cat,subj_code,g
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,59,0,production,NULL,PennController,61,_Trial_,End,1.62156E+12,neither_2,neither,Brian,he/him,Uber driver,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,58,0,production,NULL,PennController,60,_Trial_,Start,1.62156E+12,neither_2,neither,Andrew,he/him,engineer,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,58,0,production,NULL,TextInput,sentence,Final,in government build,1.62156E+12,neither_2,neither,Andrew,he/him,engineer,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,58,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Andrew,he/him,engineer,fish,subj_code,i
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,58,0,production,NULL,PennController,60,_Trial_,End,1.62156E+12,neither_2,neither,Andrew,he/him,engineer,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,64,0,production,NULL,PennController,66,_Trial_,Start,1.62156E+12,neither_2,neither,Daniel,they/them,retail,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,64,0,production,NULL,TextInput,sentence,Final,good performance,1.62156E+12,neither_2,neither,Daniel,they/them,retail,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,64,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Daniel,they/them,retail,fish,subj_code,g
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,64,0,production,NULL,PennController,66,_Trial_,End,1.62156E+12,neither_2,neither,Daniel,they/them,retail,fish,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,60,0,production,NULL,PennController,62,_Trial_,Start,1.62156E+12,neither_2,neither,Kevin,he/him,food service,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,60,0,production,NULL,TextInput,sentence,Final,god service,1.62156E+12,neither_2,neither,Kevin,he/him,food service,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,60,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Kevin,he/him,food service,dog,subj_code, 
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,60,0,production,NULL,PennController,62,_Trial_,End,1.62156E+12,neither_2,neither,Kevin,he/him,food service,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,65,0,production,NULL,PennController,67,_Trial_,Start,1.62156E+12,neither_2,neither,James,they/them,janitor,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,65,0,production,NULL,TextInput,sentence,Final,nice job,1.62156E+12,neither_2,neither,James,they/them,janitor,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,65,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,James,they/them,janitor,cat,subj_code,g
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,65,0,production,NULL,PennController,67,_Trial_,End,1.62156E+12,neither_2,neither,James,they/them,janitor,cat,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,57,0,production,NULL,PennController,59,_Trial_,Start,1.62156E+12,neither_2,neither,Stephanie,she/her,salesperson,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,57,0,production,NULL,TextInput,sentence,Final,very speech tallent,1.62156E+12,neither_2,neither,Stephanie,she/her,salesperson,dog,subj_code,NULL
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,57,0,production,NULL,TextInput,sentence,First,,1.62156E+12,neither_2,neither,Stephanie,she/her,salesperson,dog,subj_code,v
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,57,0,production,NULL,PennController,59,_Trial_,End,1.62156E+12,neither_2,neither,Stephanie,she/her,salesperson,dog,subj_code,NULL
# 13. Comments.,,,,,,,,,,,,,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,66,0,demographics,NULL,PennController,10,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,66,0,demographics,NULL,TextInput,enter_age,Final,55,1.62156E+12,NULL,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,66,0,demographics,NULL,TextInput,enter_age,First,,1.62156E+12,5,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,66,0,demographics,NULL,TextInput,enter_gender,Final,Female,1.62156E+12,NULL,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,66,0,demographics,NULL,TextInput,enter_gender,First,,1.62156E+12,Shift,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,66,0,demographics,NULL,TextInput,enter_turkID,Final,A1ZJLRH64XQTUV,1.62156E+12,NULL,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,66,0,demographics,NULL,Scale,enter_english,Choice,Native (learned from birth),1.62156E+12,NULL,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,66,0,demographics,NULL,PennController,10,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,67,0,validation_1,NULL,PennController,11,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621560385,c1da24ec6d193708ac18f9e5f573a5b8,PennController,67,0,validation_1,NULL,PennController,11,_Trial_,End,1.62156E+12,NULL,,,,,,,
# Results on Friday May 21 2021 00:30:29 UTC,,,,,,,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36,,,,,,,,,,,,,,,,,,
# Design number was non-random = 4,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,3,0,catch_1,NULL,PennController,2,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,3,0,catch_1,NULL,PennController,2,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,4,0,catch_2,NULL,PennController,3,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,4,0,catch_2,NULL,Audio,catch2_audio,buffer,0,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,4,0,catch_2,NULL,PennController,3,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,5,0,instructions_psa,NULL,PennController,4,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,5,0,instructions_psa,NULL,PennController,4,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,6,0,PSA,NULL,PennController,13,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,6,0,PSA,NULL,PennController,13,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,7,0,instructions_story,NULL,PennController,5,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,7,0,instructions_story,NULL,PennController,5,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,8,0,Story1,NULL,PennController,14,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,8,0,Story1,NULL,PennController,14,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,9,0,Story2,NULL,PennController,15,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,9,0,Story2,NULL,PennController,15,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,10,0,instructions_character,NULL,PennController,6,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,10,0,instructions_character,NULL,PennController,6,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,15,0,character,NULL,PennController,20,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,15,0,character,NULL,PennController,20,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,12,0,character,NULL,PennController,17,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,12,0,character,NULL,PennController,17,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,13,0,character,NULL,PennController,18,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,13,0,character,NULL,PennController,18,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,17,0,character,NULL,PennController,22,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,17,0,character,NULL,PennController,22,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,18,0,character,NULL,PennController,23,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,18,0,character,NULL,PennController,23,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,11,0,character,NULL,PennController,16,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,11,0,character,NULL,PennController,16,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,21,0,character,NULL,PennController,26,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,21,0,character,NULL,PennController,26,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,16,0,character,NULL,PennController,21,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,16,0,character,NULL,PennController,21,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,22,0,character,NULL,PennController,27,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,22,0,character,NULL,PennController,27,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,20,0,character,NULL,PennController,25,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,20,0,character,NULL,PennController,25,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,14,0,character,NULL,PennController,19,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,14,0,character,NULL,PennController,19,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,19,0,character,NULL,PennController,24,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,19,0,character,NULL,PennController,24,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,23,0,instructions_math,NULL,PennController,7,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,23,0,instructions_math,NULL,PennController,7,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,25,0,math,NULL,PennController,29,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,25,0,math,NULL,TextInput,answer,Final,60,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,25,0,math,NULL,TextInput,answer,First,,1.62156E+12,6,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,25,0,math,NULL,PennController,29,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,32,0,math,NULL,PennController,36,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,32,0,math,NULL,TextInput,answer,Final,48,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,32,0,math,NULL,TextInput,answer,First,,1.62156E+12,4,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,32,0,math,NULL,PennController,36,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,28,0,math,NULL,PennController,32,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,28,0,math,NULL,TextInput,answer,Final,16,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,28,0,math,NULL,TextInput,answer,First,,1.62156E+12,1,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,28,0,math,NULL,PennController,32,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,39,0,math,NULL,PennController,43,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,39,0,math,NULL,TextInput,answer,Final,100,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,39,0,math,NULL,TextInput,answer,First,,1.62156E+12,1,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,39,0,math,NULL,PennController,43,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,26,0,math,NULL,PennController,30,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,26,0,math,NULL,TextInput,answer,Final,42,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,26,0,math,NULL,TextInput,answer,First,,1.62156E+12,4,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,26,0,math,NULL,PennController,30,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,30,0,math,NULL,PennController,34,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,30,0,math,NULL,TextInput,answer,Final,72,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,30,0,math,NULL,TextInput,answer,First,,1.62156E+12,7,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,30,0,math,NULL,PennController,34,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,34,0,math,NULL,PennController,38,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,34,0,math,NULL,TextInput,answer,Final,400,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,34,0,math,NULL,TextInput,answer,First,,1.62156E+12,4,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,34,0,math,NULL,PennController,38,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,36,0,math,NULL,PennController,40,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,36,0,math,NULL,TextInput,answer,Final,120,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,36,0,math,NULL,TextInput,answer,First,,1.62156E+12,1,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,36,0,math,NULL,PennController,40,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,37,0,math,NULL,PennController,41,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,37,0,math,NULL,TextInput,answer,Final,18,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,37,0,math,NULL,TextInput,answer,First,,1.62156E+12,1,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,37,0,math,NULL,PennController,41,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,24,0,math,NULL,PennController,28,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,24,0,math,NULL,TextInput,answer,Final,20,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,24,0,math,NULL,TextInput,answer,First,,1.62156E+12,2,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,24,0,math,NULL,PennController,28,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,29,0,math,NULL,PennController,33,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,29,0,math,NULL,TextInput,answer,Final,77,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,29,0,math,NULL,TextInput,answer,First,,1.62156E+12,7,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,29,0,math,NULL,PennController,33,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,27,0,math,NULL,PennController,31,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,27,0,math,NULL,TextInput,answer,Final,121,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,27,0,math,NULL,TextInput,answer,First,,1.62156E+12,1,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,27,0,math,NULL,PennController,31,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,31,0,math,NULL,PennController,35,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,31,0,math,NULL,TextInput,answer,Final,732,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,31,0,math,NULL,TextInput,answer,First,,1.62156E+12,4,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,31,0,math,NULL,PennController,35,_Trial_,End,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,35,0,math,NULL,PennController,39,_Trial_,Start,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,35,0,math,NULL,TextInput,answer,Final,9,1.62156E+12,NULL,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,35,0,math,NULL,TextInput,answer,First,,1.62156E+12,9,,,,,,,
1621557029,62dd8c67c29d8011602d99c048ba448a,PennController,35,0,math,NULL,PennController,39,_Trial_,End,1.62156E+12,NULL,,,,,,,
